second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
164.0;9;32;1;0.125;0.625;0.028677704;0.105156444;0.029998779296875;37;0.091133006;0.45566502;0;0;0;1;2
164.0;12;32;1;0.125;0.625;0.0;0.105156444;0.0;37;0.091133006;0.45566502;0;0;0;9;2
164.0;46;42;1;0.125;0.125;0.0041134856;0.0041134856;0.004302978515625;102;0.25123152;0.25123152;1;0;0;0;2
164.0;36;49;1;0.125;0.125;0.88905257;0.88905257;0.9300079345703125;96;0.2364532;0.2364532;1;0;0;0;2
165.0;44;49;1;1.0;1.0;1.0;1.0;1.05999755859375;96;1.0;1.0;1;0;0;0;2
166.0;46;42;1;1.0;1.0;1.0;1.0;0.0042877197265625;102;1.0;1.0;1;0;0;0;2
167.0;48;44;1;1.0;1.0;1.0;1.0;0.0042877197265625;102;1.0;1.0;1;0;0;0;2
168.0;43;49;1;0.125;0.125;0.47973648;0.47973648;0.220001220703125;96;0.19793814;0.19793814;1;0;0;0;2
168.0;0;32;1;0.125;0.625;0.04362148;0.5015306;0.0200042724609375;37;0.07628866;0.3814433;0;0;0;8;2
168.0;2;32;1;0.125;0.625;0.08720969;0.5015306;0.0399932861328125;37;0.07628866;0.3814433;0;0;0;9;2
168.0;6;32;1;0.125;0.625;0.06541558;0.5015306;0.029998779296875;37;0.07628866;0.3814433;0;0;0;9;2
168.0;9;32;1;0.125;0.625;0.109037064;0.5015306;0.0500030517578125;37;0.07628866;0.3814433;0;0;0;2;2
168.0;14;32;1;0.125;0.625;0.19624676;0.5015306;0.089996337890625;37;0.07628866;0.3814433;0;0;0;4;2
168.0;46;42;1;0.125;0.125;0.00938311;0.00938311;0.004302978515625;102;0.21030928;0.21030928;1;0;0;0;2
168.0;48;44;1;0.125;0.125;0.009349837;0.009349837;0.0042877197265625;102;0.21030928;0.21030928;1;0;0;0;2
170.0;45;49;1;0.33333334;0.6666667;0.38069183;0.99471575;0.30999755859375;96;0.3265306;0.6530612;1;0;0;0;2
170.0;42;49;1;0.33333334;0.6666667;0.6140239;0.99471575;0.5;96;0.3265306;0.6530612;1;0;0;1;2
170.0;46;43;1;0.33333334;0.33333334;0.0052842633;0.0052842633;0.004302978515625;102;0.3469388;0.3469388;1;0;0;0;2
171.0;46;43;1;0.5;0.5;0.5;0.5;0.004302978515625;102;0.5;0.5;1;0;0;0;2
171.0;48;44;1;0.5;0.5;0.5;0.5;0.004302978515625;102;0.5;0.5;1;0;0;0;2
172.0;48;44;1;0.16666667;0.16666667;0.0065763392;0.0065763392;0.004302978515625;102;0.2947977;0.2947977;1;0;0;0;2
172.0;4;32;1;0.16666667;0.6666667;0.0152981505;0.6418927;0.010009765625;37;0.10693642;0.42774567;0;0;0;9;2
172.0;5;32;1;0.16666667;0.6666667;0.04584781;0.6418927;0.029998779296875;37;0.10693642;0.42774567;0;0;0;6;2
172.0;8;32;1;0.16666667;0.6666667;0.03054966;0.6418927;0.019989013671875;37;0.10693642;0.42774567;0;0;0;9;2
172.0;10;32;1;0.16666667;0.6666667;0.55019706;0.6418927;0.3600006103515625;37;0.10693642;0.42774567;0;0;0;7;2
172.0;37;49;1;0.16666667;0.16666667;0.35153097;0.35153097;0.230010986328125;96;0.27745664;0.27745664;1;0;0;0;2
173.0;46;43;1;1.0;1.0;1.0;1.0;0.0042877197265625;102;1.0;1.0;1;0;0;0;2
174.0;44;49;1;1.0;1.0;1.0;1.0;0.8600006103515625;96;1.0;1.0;1;0;0;0;2
175.0;46;43;1;0.11111111;0.11111111;0.124281295;0.124281295;0.0042877197265625;102;0.12944162;0.12944162;1;0;0;0;2
175.0;31;16;4;0.44444445;0.44444445;0.48252985;0.48252985;0.0166473388671875;391;0.4961929;0.4961929;0;0;4;0;2
175.0;16;31;4;0.44444445;0.44444445;0.39318886;0.39318886;0.0135650634765625;295;0.37436548;0.37436548;0;0;0;4;2
176.0;3;32;1;0.25;1.0;0.018776283;1.0;0.0399932861328125;37;0.25;1.0;0;0;0;10;2
176.0;7;32;1;0.25;1.0;0.009391723;1.0;0.0200042724609375;37;0.25;1.0;0;0;0;10;2
176.0;9;32;1;0.25;1.0;0.009391723;1.0;0.0200042724609375;37;0.25;1.0;0;0;0;3;2
176.0;11;32;1;0.25;1.0;0.96244025;1.0;2.04998779296875;37;0.25;1.0;0;0;0;9;2
178.0;46;43;1;1.0;1.0;1.0;1.0;0.004302978515625;102;1.0;1.0;1;0;0;0;2
179.0;34;35;1;0.5;0.5;0.0063813897;0.0063813897;0.004302978515625;102;0.5151515;0.5151515;1;0;0;0;2
179.0;48;49;1;0.5;0.5;0.9936186;0.9936186;0.6699981689453125;96;0.4848485;0.4848485;1;0;0;1;2
180.0;1;32;1;0.25;1.0;0.056821335;1.0;0.0500030517578125;37;0.25;1.0;0;0;0;10;2
180.0;6;32;1;0.25;1.0;0.056821335;1.0;0.0500030517578125;37;0.25;1.0;0;0;0;10;2
180.0;11;32;1;0.25;1.0;0.011357331;1.0;0.0099945068359375;37;0.25;1.0;0;0;0;10;2
180.0;12;32;1;0.25;1.0;0.875;1.0;0.7700042724609375;37;0.25;1.0;0;0;0;10;2
181.0;42;49;1;0.11111111;0.11111111;0.39817628;0.39817628;0.019989013671875;96;0.12276215;0.12276215;1;0;0;1;2
181.0;29;16;4;0.44444445;0.44444445;0.33161095;0.33161095;0.0166473388671875;391;0.5;0.5;0;0;4;0;2
181.0;16;29;4;0.44444445;0.44444445;0.27021277;0.27021277;0.0135650634765625;295;0.37723786;0.37723786;0;0;0;4;2
184.0;9;10;1;0.11111111;0.22222222;0.0015344118;0.0030688236;0.00177001953125;23;0.05437352;0.10874704;0;0;0;1;2
184.0;47;49;1;0.11111111;0.22222222;0.10402254;0.12136404;0.1199951171875;96;0.22695035;0.4539007;1;0;0;1;2
184.0;14;10;1;0.22222222;0.22222222;0.7730658;0.0030688236;0.00177001953125;23;0.14184397;0.10874704;0;0;0;1;2
184.0;0;32;1;0.11111111;0.5555556;0.0173415;0.87556714;0.0200042724609375;37;0.08747045;0.43735224;0;0;0;9;2
184.0;2;32;1;0.11111111;0.5555556;0.0;0.87556714;0.0;37;0.08747045;0.43735224;0;0;0;10;2
184.0;46;49;1;0.11111111;0.22222222;0.0173415;0.12136404;0.0200042724609375;96;0.22695035;0.4539007;1;0;0;0;2
184.0;4;32;1;0.11111111;0.5555556;0.03466977;0.87556714;0.0399932861328125;37;0.08747045;0.43735224;0;0;0;10;2
184.0;8;32;1;0.11111111;0.5555556;0.0520245;0.87556714;0.0600128173828125;37;0.08747045;0.43735224;0;0;0;10;2
184.0;14;32;1;0.22222222;0.5555556;0.7730658;0.87556714;0.8899993896484375;37;0.14184397;0.43735224;0;0;0;5;2
185.0;43;44;1;1.0;1.0;1.0;1.0;0.0042877197265625;102;1.0;1.0;1;0;0;0;2
186.0;48;49;1;1.0;1.0;1.0;1.0;1.5200042724609375;96;1.0;1.0;1;0;0;1;2
188.0;5;32;1;0.125;0.75;0.040350877;0.9883964;0.0200042724609375;37;0.109792285;0.6587537;0;0;0;7;2
188.0;7;32;1;0.125;0.75;0.040350877;0.9883964;0.0200042724609375;37;0.109792285;0.6587537;0;0;0;11;2
188.0;9;32;1;0.125;0.75;0.02016005;0.9883964;0.0099945068359375;37;0.109792285;0.6587537;0;0;0;4;2
188.0;10;32;1;0.125;0.75;0.060510926;0.9883964;0.029998779296875;37;0.109792285;0.6587537;0;0;0;8;2
188.0;13;32;1;0.125;0.75;0.040350877;0.9883964;0.0200042724609375;37;0.109792285;0.6587537;0;0;0;1;2
188.0;15;32;1;0.125;0.75;0.78667283;0.9883964;0.3899993896484375;37;0.109792285;0.6587537;0;0;0;1;2
188.0;16;22;2;0.25;0.25;0.011603571;0.011603571;0.0057525634765625;115;0.34124628;0.34124628;0;0;0;4;2
189.0;22;16;2;0.6666667;0.6666667;0.6293706;0.6293706;0.0054931640625;107;0.60795456;0.60795456;0;0;0;2;2
189.0;16;31;1;0.33333334;0.33333334;0.37062937;0.37062937;0.00323486328125;69;0.39204547;0.39204547;0;0;0;5;2
190.0;16;31;4;0.44444445;0.44444445;0.3048452;0.3048452;0.013824462890625;303;0.48095238;0.48095238;0;0;0;9;2
190.0;44;49;1;0.11111111;0.11111111;0.44111708;0.44111708;0.0200042724609375;96;0.15238096;0.15238096;1;0;0;0;2
190.0;31;16;4;0.44444445;0.44444445;0.25403768;0.25403768;0.0115203857421875;231;0.36666667;0.36666667;0;0;0;4;2
191.0;16;31;3;0.45454547;0.27272728;0.12761131;0.082726516;0.0105743408203125;234;0.45207253;0.3031088;0;0;0;12;2
191.0;31;16;4;0.36363637;0.36363637;0.09012773;0.09012773;0.0115203857421875;231;0.2992228;0.2992228;0;0;0;8;2
191.0;46;49;1;0.09090909;0.18181819;0.78226095;0.78226095;0.0999908447265625;96;0.12435233;0.24870466;1;0;0;0;2
191.0;16;24;2;0.45454547;0.18181819;0.12761131;0.044884805;0.0057373046875;115;0.45207253;0.14896373;0;0;0;4;2
191.0;39;49;1;0.09090909;0.18181819;0.0;0.78226095;0.0;96;0.12435233;0.24870466;1;0;0;0;2
192.0;24;16;2;0.18181819;0.18181819;0.011001436;0.011001436;0.0054931640625;107;0.17983194;0.17983194;0;0;0;2;2
192.0;1;32;1;0.09090909;0.45454547;0.040033005;0.96131164;0.019989013671875;37;0.062184874;0.31092438;0;0;0;11;2
192.0;3;32;1;0.09090909;0.45454547;0.18027076;0.96131164;0.0900115966796875;37;0.062184874;0.31092438;0;0;0;11;2
192.0;12;32;1;0.09090909;0.45454547;0.020016503;0.96131164;0.0099945068359375;37;0.062184874;0.31092438;0;0;0;11;2
192.0;13;32;1;0.09090909;0.45454547;0.040063564;0.96131164;0.0200042724609375;37;0.062184874;0.31092438;0;0;0;2;2
192.0;15;32;1;0.09090909;0.45454547;0.6809278;0.96131164;0.339996337890625;37;0.062184874;0.31092438;0;0;0;2;2
192.0;16;31;4;0.36363637;0.36363637;0.027686948;0.027686948;0.013824462890625;303;0.5092437;0.5092437;0;0;0;16;2
193.0;38;39;1;0.16666667;0.16666667;0.235196;0.235196;0.004302978515625;102;0.26984128;0.26984128;1;0;0;0;2
193.0;31;16;4;0.6666667;0.6666667;0.6296914;0.6296914;0.0115203857421875;231;0.6111111;0.6111111;0;0;0;12;2
193.0;16;18;1;0.16666667;0.16666667;0.1351126;0.1351126;0.002471923828125;45;0.11904762;0.11904762;0;0;0;1;2
194.0;18;16;1;0.25;0.25;0.20584498;0.20584498;0.002471923828125;45;0.18292683;0.18292683;0;0;0;1;2
194.0;16;27;3;0.75;0.75;0.794155;0.794155;0.0095367431640625;201;0.81707317;0.81707317;0;0;0;3;2
195.0;27;16;3;0.5;0.5;0.4716342;0.4716342;0.0084991455078125;169;0.45675677;0.45675677;0;0;0;3;2
195.0;16;27;3;0.5;0.5;0.5283658;0.5283658;0.009521484375;201;0.5432432;0.5432432;0;0;0;6;2
196.0;16;27;1;0.25;0.083333336;0.017063167;0.0058517912;0.003265380859375;70;0.33952704;0.11824324;0;0;0;7;2
196.0;27;16;3;0.25;0.25;0.015231064;0.015231064;0.0084991455078125;169;0.28547296;0.28547296;0;0;0;6;2
196.0;0;32;1;0.083333336;0.5;0.035849057;0.9677058;0.0200042724609375;37;0.0625;0.375;0;0;0;10;2
196.0;2;32;1;0.083333336;0.5;0.035849057;0.9677058;0.0200042724609375;37;0.0625;0.375;0;0;0;11;2
196.0;4;32;1;0.083333336;0.5;0.035821714;0.9677058;0.019989013671875;37;0.0625;0.375;0;0;0;11;2
196.0;6;32;1;0.083333336;0.5;0.0;0.9677058;0.0;37;0.0625;0.375;0;0;0;11;2
196.0;11;32;1;0.083333336;0.5;0.035849057;0.9677058;0.0200042724609375;37;0.0625;0.375;0;0;0;11;2
196.0;13;32;1;0.083333336;0.5;0.8243369;0.9677058;0.459991455078125;37;0.0625;0.375;0;0;0;3;2
196.0;16;26;2;0.25;0.16666667;0.017063167;0.011211376;0.006256103515625;131;0.33952704;0.22128378;0;0;0;7;2
197.0;16;26;1;0.6666667;0.33333334;0.67805755;0.38669065;0.0032806396484375;70;0.6845238;0.41666666;0;0;0;8;2
197.0;26;16;1;0.33333334;0.33333334;0.32194245;0.32194245;0.0027313232421875;53;0.31547618;0.31547618;0;0;0;1;2
197.0;16;20;1;0.6666667;0.33333334;0.67805755;0.2913669;0.002471923828125;45;0.6845238;0.26785713;0;0;0;1;2
198.0;20;16;1;0.5;0.5;0.45251396;0.45251396;0.002471923828125;45;0.4245283;0.4245283;0;0;0;1;2
198.0;16;28;1;0.5;0.5;0.547486;0.547486;0.00299072265625;61;0.5754717;0.5754717;0;0;0;2;2
199.0;16;28;5;0.625;0.625;0.65444374;0.65444374;0.0160675048828125;341;0.66862744;0.66862744;0;0;0;7;2
199.0;28;16;3;0.375;0.375;0.34555626;0.34555626;0.00848388671875;169;0.33137256;0.33137256;0;0;0;3;2
200.0;28;16;3;0.1875;0.1875;0.01650497;0.01650497;0.008514404296875;169;0.22993197;0.22993197;0;0;0;6;2
200.0;13;10;2;0.125;0.3125;0.0034311404;0.20069215;0.00177001953125;46;0.06258503;0.15646258;0;0;0;2;2
200.0;9;10;3;0.1875;0.3125;0.197261;0.20069215;0.1017608642578125;69;0.093877554;0.15646258;0;0;0;4;2
200.0;5;32;1;0.0625;0.25;0.058151916;0.7560045;0.029998779296875;37;0.050340135;0.20136054;0;0;0;8;2
200.0;8;32;1;0.0625;0.25;0.038777806;0.7560045;0.0200042724609375;37;0.050340135;0.20136054;0;0;0;11;2
200.0;10;32;1;0.0625;0.25;0.07752603;0.7560045;0.0399932861328125;37;0.050340135;0.20136054;0;0;0;9;2
200.0;14;32;1;0.0625;0.25;0.58154875;0.7560045;0.3000030517578125;37;0.050340135;0.20136054;0;0;0;6;2
200.0;16;30;4;0.25;0.25;0.026798392;0.026798392;0.013824462890625;303;0.4122449;0.4122449;0;0;0;8;2
201.0;30;16;2;0.2857143;0.2857143;0.1160357;0.1160357;0.0057525634765625;115;0.2237354;0.2237354;0;0;0;2;2
201.0;35;49;1;0.14285715;0.14285715;0.6051093;0.6051093;0.029998779296875;96;0.18677042;0.18677042;1;0;0;0;2
201.0;45;41;1;0.14285715;0.14285715;0.08648815;0.08648815;0.0042877197265625;102;0.19844358;0.19844358;1;0;0;0;2
201.0;16;26;3;0.42857143;0.42857143;0.19236688;0.19236688;0.0095367431640625;201;0.39105058;0.39105058;0;0;0;11;2
202.0;26;16;1;0.16666667;0.16666667;0.016738763;0.016738763;0.002716064453125;53;0.11883408;0.11883408;0;0;0;2;2
202.0;43;49;1;0.16666667;0.33333334;0.9243935;0.9243935;0.149993896484375;96;0.21524663;0.43049327;1;0;0;0;2
202.0;48;49;1;0.16666667;0.33333334;0.0;0.9243935;0.0;96;0.21524663;0.43049327;1;0;0;1;2
202.0;16;28;3;0.5;0.5;0.058867782;0.058867782;0.009552001953125;201;0.45067266;0.45067266;0;0;0;10;2
203.0;46;49;1;0.2;0.2;0.8200701;0.8200701;0.0500030517578125;96;0.30967742;0.30967742;1;0;0;0;2
203.0;28;16;3;0.6;0.6;0.1393894;0.1393894;0.0084991455078125;169;0.5451613;0.5451613;0;0;0;9;2
203.0;16;20;1;0.2;0.2;0.04054054;0.04054054;0.002471923828125;45;0.14516129;0.14516129;0;0;0;2;2
204.0;20;16;1;0.14285715;0.14285715;0.00381042;0.00381042;0.002471923828125;45;0.1388889;0.1388889;0;0;0;2;2
204.0;1;32;1;0.14285715;0.5714286;0.030836176;0.9865459;0.0200042724609375;37;0.11419753;0.45679012;0;0;0;12;2
204.0;3;32;1;0.14285715;0.5714286;0.061672352;0.9865459;0.040008544921875;37;0.11419753;0.45679012;0;0;0;12;2
204.0;7;32;1;0.14285715;0.5714286;0.030812655;0.9865459;0.019989013671875;37;0.11419753;0.45679012;0;0;0;12;2
204.0;9;32;1;0.14285715;0.5714286;0.86322474;0.9865459;0.55999755859375;37;0.11419753;0.45679012;0;0;0;5;2
204.0;16;28;2;0.2857143;0.2857143;0.009643655;0.009643655;0.006256103515625;131;0.40432099;0.40432099;0;0;0;12;2
205.0;16;28;1;0.5;0.16666667;0.54118615;0.17627677;0.003265380859375;70;0.56217617;0.18134715;0;0;0;13;2
205.0;28;16;3;0.5;0.5;0.45881385;0.45881385;0.0084991455078125;169;0.43782383;0.43782383;0;0;0;12;2
205.0;16;25;2;0.5;0.33333334;0.54118615;0.36490938;0.0067596435546875;147;0.56217617;0.380829;0;0;0;6;2
206.0;16;25;2;0.6666667;0.33333334;0.70670825;0.36115444;0.0070648193359375;156;0.7248804;0.37320575;0;0;0;8;2
206.0;25;16;2;0.33333334;0.33333334;0.29329172;0.29329172;0.0057373046875;115;0.2751196;0.2751196;0;0;0;2;2
206.0;16;29;2;0.6666667;0.33333334;0.70670825;0.34555382;0.0067596435546875;147;0.7248804;0.35167465;0;0;0;6;2
207.0;16;29;3;0.5714286;0.42857143;0.63956046;0.50842494;0.010589599609375;234;0.6752941;0.55058825;0;0;0;9;2
207.0;29;16;2;0.2857143;0.2857143;0.2754579;0.2754579;0.0057373046875;115;0.27058825;0.27058825;0;0;0;2;2
207.0;15;11;1;0.14285715;0.14285715;0.08498169;0.08498169;0.00177001953125;23;0.054117646;0.054117646;0;0;0;1;2
207.0;16;22;1;0.5714286;0.14285715;0.63956046;0.13113554;0.0027313232421875;53;0.6752941;0.12470588;0;0;0;5;2
208.0;16;22;1;0.2;0.1;0.0095526995;0.0052420106;0.0030059814453125;62;0.240991;0.13963965;0;0;0;6;2
208.0;22;16;2;0.2;0.3;0.009579308;0.013889997;0.0054931640625;107;0.240991;0.34234235;0;0;0;4;2
208.0;2;32;1;0.1;0.5;0.05231367;0.9765573;0.029998779296875;37;0.083333336;0.41666666;0;0;0;12;2
208.0;6;32;1;0.1;0.5;0.08719832;0.9765573;0.0500030517578125;37;0.083333336;0.41666666;0;0;0;12;2
208.0;11;32;1;0.1;0.5;0.01742902;0.9765573;0.0099945068359375;37;0.083333336;0.41666666;0;0;0;12;2
208.0;12;32;1;0.1;0.5;0.05231367;0.9765573;0.029998779296875;37;0.083333336;0.41666666;0;0;0;12;2
208.0;15;32;1;0.1;0.5;0.76730263;0.9765573;0.44000244140625;37;0.083333336;0.41666666;0;0;0;3;2
208.0;16;19;1;0.2;0.1;0.0095526995;0.004310689;0.002471923828125;45;0.240991;0.10135135;0;0;0;1;2
208.0;19;16;1;0.1;0.3;0.004310689;0.013889997;0.002471923828125;45;0.10135135;0.34234235;0;0;0;1;2
209.0;42;49;1;0.25;0.25;0.9846067;0.9846067;0.6100006103515625;96;0.32323232;0.32323232;1;0;0;1;2
209.0;16;27;3;0.75;0.75;0.015393331;0.015393331;0.0095367431640625;201;0.67676765;0.67676765;0;0;0;10;2
210.0;27;16;3;0.6;0.6;0.5963597;0.5963597;0.0084991455078125;169;0.5950704;0.5950704;0;0;0;9;2
210.0;16;24;2;0.4;0.4;0.40364027;0.40364027;0.0057525634765625;115;0.40492958;0.40492958;0;0;0;6;2
211.0;24;16;2;0.4;0.4;0.36548224;0.36548224;0.0054931640625;107;0.3474026;0.3474026;0;0;0;4;2
211.0;16;27;3;0.6;0.6;0.6345178;0.6345178;0.0095367431640625;201;0.6525974;0.6525974;0;0;0;13;2
212.0;27;16;3;0.3;0.3;0.055093966;0.055093966;0.0084991455078125;169;0.36034116;0.36034116;0;0;0;12;2
212.0;0;32;1;0.1;0.5;0.12967359;0.9076162;0.0200042724609375;37;0.078891255;0.3944563;0;0;0;11;2
212.0;4;32;1;0.1;0.5;0.25934717;0.9076162;0.040008544921875;37;0.078891255;0.3944563;0;0;0;12;2
212.0;8;32;1;0.1;0.5;0.12967359;0.9076162;0.0200042724609375;37;0.078891255;0.3944563;0;0;0;12;2
212.0;10;32;1;0.1;0.5;0.19446093;0.9076162;0.029998779296875;37;0.078891255;0.3944563;0;0;0;10;2
212.0;13;32;1;0.1;0.5;0.19446093;0.9076162;0.029998779296875;37;0.078891255;0.3944563;0;0;0;4;2
212.0;16;24;2;0.2;0.2;0.037289813;0.037289813;0.0057525634765625;115;0.24520256;0.24520256;0;0;0;8;2
213.0;24;16;2;0.5;0.5;0.46684006;0.46684006;0.0054779052734375;107;0.44957983;0.44957983;0;0;0;6;2
213.0;16;28;2;0.5;0.5;0.53316;0.53316;0.006256103515625;131;0.55042017;0.55042017;0;0;0;15;2
214.0;16;28;1;0.5;0.16666667;0.5143603;0.18711923;0.0032806396484375;70;0.52259886;0.19774011;0;0;0;16;2
214.0;28;16;3;0.5;0.5;0.4856397;0.4856397;0.008514404296875;169;0.47740114;0.47740114;0;0;0;15;2
214.0;16;22;2;0.5;0.33333334;0.5143603;0.3272411;0.0057373046875;115;0.52259886;0.32485875;0;0;0;8;2
215.0;22;16;2;0.5;0.5;0.023059186;0.023059186;0.0054931640625;107;0.41796875;0.41796875;0;0;0;6;2
215.0;44;49;1;0.25;0.25;0.96553934;0.96553934;0.230010986328125;96;0.375;0.375;1;0;0;0;2
215.0;16;24;1;0.25;0.25;0.011401486;0.011401486;0.002716064453125;53;0.20703125;0.20703125;0;0;0;9;2
216.0;16;24;3;0.375;0.375;0.014739113;0.014739113;0.008758544921875;177;0.44810125;0.44810125;0;0;0;12;2
216.0;24;16;2;0.25;0.25;0.009244042;0.009244042;0.0054931640625;107;0.27088606;0.27088606;0;0;0;8;2
216.0;3;32;1;0.125;0.375;0.033663724;0.9760168;0.0200042724609375;37;0.09367089;0.28101265;0;0;0;13;2
216.0;5;32;1;0.125;0.375;0.08412079;0.9760168;0.04998779296875;37;0.09367089;0.28101265;0;0;0;9;2
216.0;14;32;1;0.125;0.375;0.8582323;0.9760168;0.5099945068359375;37;0.09367089;0.28101265;0;0;0;7;2
217.0;24;16;2;0.33333334;0.33333334;0.2843602;0.2843602;0.0054931640625;107;0.2609756;0.2609756;0;0;0;10;2
217.0;16;30;4;0.6666667;0.6666667;0.7156398;0.7156398;0.013824462890625;303;0.7390244;0.7390244;0;0;0;12;2
218.0;30;16;2;0.5;0.5;0.036358375;0.036358375;0.0057525634765625;115;0.44921875;0.44921875;0;0;0;4;2
218.0;16;17;1;0.25;0.25;0.015623493;0.015623493;0.002471923828125;45;0.17578125;0.17578125;0;0;0;1;2
218.0;38;49;1;0.25;0.25;0.94801813;0.94801813;0.149993896484375;96;0.375;0.375;1;0;0;1;2
219.0;17;16;1;0.2;0.2;0.17960088;0.17960088;0.002471923828125;45;0.16728625;0.16728625;0;0;0;1;2
219.0;15;11;1;0.2;0.2;0.1286031;0.1286031;0.00177001953125;23;0.08550186;0.08550186;0;0;0;2;2
219.0;16;26;3;0.6;0.6;0.691796;0.691796;0.009521484375;201;0.7472119;0.7472119;0;0;0;14;2
220.0;26;16;1;0.1;0.1;0.0036271529;0.0036271529;0.0027313232421875;53;0.106;0.106;0;0;0;3;2
220.0;1;32;1;0.1;0.6;0.06640324;0.9827153;0.0500030517578125;37;0.074;0.444;0;0;0;13;2
220.0;6;32;1;0.1;0.6;0.013272543;0.9827153;0.0099945068359375;37;0.074;0.444;0;0;0;13;2
220.0;7;32;1;0.1;0.6;0.026565349;0.9827153;0.0200042724609375;37;0.074;0.444;0;0;0;13;2
220.0;9;32;1;0.1;0.6;0.039837893;0.9827153;0.029998779296875;37;0.074;0.444;0;0;0;6;2
220.0;12;32;1;0.1;0.6;0.039837893;0.9827153;0.029998779296875;37;0.074;0.444;0;0;0;13;2
220.0;15;32;1;0.1;0.6;0.7967984;0.9827153;0.600006103515625;37;0.074;0.444;0;0;0;4;2
220.0;16;31;3;0.3;0.3;0.013657548;0.013657548;0.010284423828125;225;0.45;0.45;0;0;0;19;2
221.0;16;31;1;0.375;0.125;0.36938033;0.14034022;0.0035247802734375;78;0.36692014;0.14828898;0;0;0;20;2
221.0;44;43;1;0.125;0.125;0.17132442;0.17132442;0.004302978515625;102;0.19391635;0.19391635;1;0;0;0;2
221.0;31;16;4;0.5;0.5;0.45929527;0.45929527;0.01153564453125;231;0.4391635;0.4391635;0;0;0;16;2
221.0;16;24;2;0.375;0.25;0.36938033;0.2290401;0.0057525634765625;115;0.36692014;0.21863118;0;0;0;14;2
222.0;24;16;2;0.4;0.4;0.35328755;0.35328755;0.0054931640625;107;0.33024693;0.33024693;0;0;0;12;2
222.0;36;35;1;0.2;0.2;0.2767419;0.2767419;0.004302978515625;102;0.3148148;0.3148148;1;0;0;0;2
222.0;16;21;2;0.4;0.4;0.36997056;0.36997056;0.0057525634765625;115;0.35493827;0.35493827;0;0;0;4;2
223.0;21;16;2;0.4;0.4;0.39173013;0.39173013;0.0054931640625;107;0.38628158;0.38628158;0;0;0;2;2
223.0;13;10;1;0.2;0.2;0.12622416;0.12622416;0.00177001953125;23;0.08303249;0.08303249;0;0;0;3;2
223.0;16;29;2;0.4;0.4;0.4820457;0.4820457;0.0067596435546875;147;0.5306859;0.5306859;0;0;0;11;2
224.0;16;29;3;0.4;0.3;0.07305001;0.059225123;0.010589599609375;234;0.51476014;0.43173432;0;0;0;14;2
224.0;2;32;1;0.1;0.4;0.11187916;0.8948626;0.0200042724609375;37;0.068265684;0.27306274;0;0;0;13;2
224.0;4;32;1;0.1;0.4;0.22375832;0.8948626;0.040008544921875;37;0.068265684;0.27306274;0;0;0;13;2
224.0;29;16;2;0.2;0.2;0.032087386;0.032087386;0.0057373046875;115;0.21217713;0.21217713;0;0;0;4;2
224.0;11;32;1;0.1;0.4;0.11179382;0.8948626;0.019989013671875;37;0.068265684;0.27306274;0;0;0;13;2
224.0;13;32;1;0.1;0.4;0.4474313;0.8948626;0.0800018310546875;37;0.068265684;0.27306274;0;0;0;5;2
224.0;16;19;1;0.4;0.1;0.07305001;0.013824885;0.002471923828125;45;0.51476014;0.08302583;0;0;0;2;2
225.0;19;16;1;0.25;0.25;0.20610687;0.20610687;0.002471923828125;45;0.18292683;0.18292683;0;0;0;2;2
225.0;16;26;3;0.75;0.75;0.79389316;0.79389316;0.009521484375;201;0.81707317;0.81707317;0;0;0;17;2
226.0;26;16;1;0.16666667;0.16666667;0.13103953;0.13103953;0.0027313232421875;53;0.115720525;0.115720525;0;0;0;4;2
226.0;37;36;1;0.16666667;0.16666667;0.2057101;0.2057101;0.0042877197265625;102;0.22270742;0.22270742;1;0;0;0;2
226.0;16;30;4;0.6666667;0.6666667;0.6632504;0.6632504;0.013824462890625;303;0.66157204;0.66157204;0;0;0;16;2
227.0;30;16;2;0.33333334;0.33333334;0.2935207;0.2935207;0.0057373046875;115;0.2751196;0.2751196;0;0;0;6;2
227.0;16;31;4;0.6666667;0.6666667;0.7064793;0.7064793;0.0138092041015625;303;0.7248804;0.7248804;0;0;0;24;2
228.0;16;31;1;0.18181819;0.09090909;0.03807033;0.022377215;0.0035247802734375;78;0.22820038;0.14471243;0;0;0;25;2
228.0;0;32;1;0.09090909;0.45454547;0.19044851;0.88879204;0.029998779296875;37;0.06864564;0.3432282;0;0;0;12;2
228.0;31;16;4;0.36363637;0.36363637;0.073137656;0.073137656;0.0115203857421875;231;0.42857143;0.42857143;0;0;0;20;2
228.0;5;32;1;0.09090909;0.45454547;0.19044851;0.88879204;0.029998779296875;37;0.06864564;0.3432282;0;0;0;10;2
228.0;8;32;1;0.09090909;0.45454547;0.12699796;0.88879204;0.0200042724609375;37;0.06864564;0.3432282;0;0;0;13;2
228.0;10;32;1;0.09090909;0.45454547;0.25399593;0.88879204;0.040008544921875;37;0.06864564;0.3432282;0;0;0;11;2
228.0;14;32;1;0.09090909;0.45454547;0.12690109;0.88879204;0.019989013671875;37;0.06864564;0.3432282;0;0;0;8;2
